82.1398 14.2628
82.8499 14.2485
83.5533 14.1828
84.2972 14.0648
85.1783 13.9626
86.0002 13.9435
86.7967 13.9678
87.5546 14.0073
88.2908 14.0488
88.9841 14.0755
89.6562 14.0383
90.5486 14.0525
91.2702 14.1365
91.9079 14.1652
92.6135 14.151
93.3235 14.1279
94.0659 14.0935
94.8583 14.0911
95.6124 14.1215
96.3431 14.14
97.0845 14.1472
97.8227 14.1584
98.5158 14.1491
99.2632 14.1193
100.025 14.0938
100.785 14.0557
101.492 14.0228
102.202 14.0201
102.966 14.0149
103.719 13.981
104.475 13.9268
105.246 13.868
106.008 13.8271
106.707 13.767
107.508 13.6955
108.178 13.6733
108.875 13.6461
109.584 13.5866
110.285 13.4898
111.05 13.3642
111.927 13.3203
112.687 13.3696
113.395 13.3993
114.105 13.4051
114.77 13.3798
115.489 13.3263
116.21 13.2787
116.912 13.2333
117.597 13.1893
118.317 13.1439
119.084 13.0917
119.898 13.0151
120.72 12.9149
121.625 12.7776
122.678 12.5732
123.752 12.3112
124.773 12.0294
125.727 11.7514
126.569 11.5047
127.407 11.2878
128.313 11.0757
129.245 10.8756
130.295 10.6527
131.271 10.4587
132.355 10.2538
133.355 10.0479
134.499 9.8463
135.809 9.70356
136.81 9.63075
137.876 9.51367
139.004 9.39705
140.128 9.29537
141.292 9.20827
142.415 9.14533
143.507 9.09659
144.544 9.04639
145.591 8.98937
146.572 8.92413
147.579 8.84412
148.437 8.70095
149.76 8.46459
152.454 8.329
153.785 8.42635
154.667 8.47624
155.738 8.4502
156.789 8.41575
157.911 8.37828
159.047 8.34712
160.235 8.31438
161.417 8.28426
162.621 8.25708
163.821 8.2352
165.038 8.21729
166.267 8.20679
167.513 8.21186
168.702 8.21389
170.045 8.20216
171.421 8.18786
172.767 8.16879
174.044 8.14956
175.283 8.13692
176.501 8.13065
177.708 8.12728
178.904 8.12451
180.098 8.12006
181.288 8.11216
182.485 8.10058
183.674 8.0824
184.899 8.04912
186.264 8.01949
187.431 8.01217
188.576 8.02416
189.75 8.02625
191.01 8.00889
192.275 7.99447
193.527 7.98187
194.797 7.96956
196.093 7.96658
197.356 7.97301
198.6 7.97741
199.844 7.97917
201.087 7.98024
202.333 7.98021
203.582 7.97994
204.837 7.98092
206.098 7.98384
207.367 7.98895
208.642 7.99587
209.926 8.00886
211.215 8.02951
212.509 8.05575
213.807 8.0898
215.108 8.1329
216.411 8.18611
217.711 8.25446
219.004 8.33669
220.284 8.42862
221.549 8.5332
222.791 8.65153
224.01 8.78088
225.194 8.91525
226.367 9.0511
227.652 9.23444
228.796 9.43751
229.814 9.61434
230.873 9.78938
231.933 9.97665
232.972 10.1763
233.988 10.3872
234.971 10.6034
235.915 10.8123
236.852 11.0206
237.779 11.2352
238.682 11.4554
239.553 11.6878
240.413 11.935
241.248 12.1816
242.052 12.4197
242.828 12.647
243.581 12.8628
244.314 13.0668
245.032 13.2589
245.739 13.4406
246.435 13.6141
247.119 13.779
247.791 13.9318
248.452 14.0698
249.108 14.1942
249.761 14.3092
250.409 14.4167
251.052 14.5174
251.688 14.6111
252.319 14.6953
252.943 14.7682
253.562 14.8294
254.176 14.8785
254.786 14.9143
255.394 14.9364
256 14.9443
0 19.3283
0.520424 19.3262
1.04075 19.3207
1.56084 19.3116
2.08054 19.2987
2.59999 19.2822
3.11869 19.2617
3.6371 19.2374
4.15433 19.209
4.67108 19.1766
5.18607 19.1398
5.70102 19.0986
6.21344 19.0529
6.72526 19.0024
7.23387 18.947
7.74253 18.8862
8.24702 18.8203
8.75075 18.7486
9.25007 18.6712
9.74795 18.5875
10.2411 18.4975
10.7324 18.4008
11.2172 18.2977
11.7009 18.187
12.1762 18.0696
12.6516 17.944
13.1161 17.8129
13.5806 17.6728
14.0337 17.5288
14.4859 17.3784
14.9252 17.2287
15.3659 17.0766
15.7906 16.9299
16.2282 16.7772
16.6423 16.6296
17.0868 16.458
17.494 16.2884
17.9007 16.1572
18.2165 16.125
18.7181 15.9653
19.0974 15.8879
20.3138 15.2961
25.2179 12.7046
28.9551 11.1794
33.7843 9.93345
43.1986 8.5726
50.9475 8.30313
54.2846 8.75867
55.5545 9.24641
56.369 9.6694
57.272 9.99959
58.5401 10.5074
59.8912 11.2756
61.109 12.1678
62.0962 12.849
63.3198 13.4823
64.0211 13.717
64.6538 13.8889
65.3083 13.8073
65.8567 13.5984
66.54 13.3952
67.6462 13.1656
68.703 13.1215
69.6385 13.1975
70.4604 13.3208
72.0146 13.9705
72.8207 14.5263
73.3539 14.8778
73.9148 15.1346
74.5184 15.2856
75.16 15.2759
75.6147 15.1991
76.385 15.0798
78.4659 14.9893
79.4472 15.0313
80.0128 15.0679
80.6787 15.1122
81.3271 15.1449
82.1028 15.1194
82.794 15.0561
83.4513 14.9828
84.1484 14.8683
85.0849 14.7163
86.0021 14.6489
86.8546 14.6808
87.6111 14.7583
88.3311 14.8227
89.0094 14.8664
89.6765 14.9504
90.5623 14.98
91.2825 14.9262
91.9166 14.9228
92.6082 14.9446
93.2828 14.9196
94.0047 14.8495
94.9079 14.8393
95.6394 14.8883
96.3443 14.9005
97.0802 14.8903
97.8132 14.8639
98.5038 14.8504
99.2469 14.8483
99.9995 14.8285
100.744 14.7973
101.473 14.768
102.209 14.7545
102.958 14.7517
103.667 14.7225
104.419 14.6638
105.183 14.5962
105.993 14.5488
106.674 14.5614
107.452 14.5398
108.151 14.4838
108.83 14.445
109.524 14.4012
110.168 14.3168
110.899 14.1593
112.001 14.0994
112.725 14.1765
113.376 14.1886
114.078 14.1466
114.731 14.1163
115.444 14.0925
116.163 14.0584
116.869 14.0317
117.521 13.9811
118.25 13.8941
119.015 13.8058
119.804 13.6982
120.623 13.5666
121.491 13.4007
122.485 13.1569
123.585 12.8816
124.56 12.6581
125.454 12.439
126.27 12.2138
127.147 11.9682
128.065 11.732
129.024 11.4976
130.052 11.2589
131.086 11.0447
132.137 10.8519
133.15 10.6994
134.306 10.546
135.653 10.3308
136.681 10.1545
137.742 10.0196
138.894 9.88703
140.004 9.76225
141.297 9.6676
142.446 9.64274
143.512 9.62253
144.519 9.58837
145.549 9.54056
146.526 9.50308
147.524 9.48073
148.356 9.53701
149.623 9.63516
152.288 9.46745
153.668 9.22085
154.58 9.07798
155.66 8.99517
156.721 8.9276
157.866 8.87161
159.011 8.82485
160.202 8.78453
161.39 8.74896
162.6 8.71781
163.808 8.6905
165.033 8.66836
166.272 8.64894
167.531 8.62562
168.727 8.61548
170.051 8.61627
171.404 8.60861
172.733 8.59609
174.026 8.58665
175.284 8.58401
176.51 8.58607
177.716 8.58944
178.905 8.59041
180.089 8.58723
181.267 8.57972
182.452 8.56725
183.63 8.55349
184.838 8.54519
186.179 8.51564
187.39 8.47431
188.581 8.44786
189.736 8.44161
190.984 8.44343
192.245 8.43871
193.482 8.42766
194.737 8.40753
196.116 8.40444
197.362 8.41817
198.587 8.42366
199.825 8.4255
201.061 8.42588
202.302 8.42574
203.546 8.42521
204.798 8.42399
206.058 8.42331
207.328 8.42525
208.608 8.43298
209.896 8.44412
211.193 8.45926
212.496 8.48318
213.805 8.51578
215.12 8.55879
216.439 8.6145
217.758 8.68103
219.074 8.76271
220.378 8.8652
221.662 8.98378
222.919 9.11401
224.15 9.25625
225.345 9.41131
226.537 9.58939
227.831 9.78115
228.973 9.94438
230.006 10.1294
231.031 10.3291
232.106 10.5339
233.158 10.7519
234.183 10.9804
235.179 11.2213
236.078 11.4356
237.019 11.6517
237.95 11.8799
238.863 12.1184
239.762 12.3762
240.631 12.651
241.463 12.926
242.258 13.1895
243.022 13.4378
243.762 13.6694
244.482 13.8846
245.187 14.0849
245.884 14.2743
246.573 14.4571
247.251 14.6339
247.91 14.7986
248.552 14.9384
249.199 15.0618
249.847 15.1809
250.489 15.2957
251.126 15.4031
251.756 15.501
252.379 15.5902
252.995 15.6702
253.605 15.7384
254.209 15.7929
254.809 15.8328
255.405 15.8575
256 15.8663
0 20.395
0.517846 20.3929
1.03561 20.3878
1.55303 20.3793
2.07014 20.3674
2.58674 20.3521
3.10274 20.3331
3.61808 20.3107
4.13241 20.2845
4.64576 20.2547
5.15766 20.2209
5.66877 20.1832
6.17768 20.1416
6.68513 20.0956
7.18998 20.0455
7.69365 19.9907
8.19372 19.9315
8.6917 19.8674
9.18589 19.7987
9.67711 19.7246
10.1643 19.6455
10.6477 19.5608
11.126 19.4711
11.6004 19.3755
12.0679 19.2748
12.5321 19.168
12.9873 19.0571
13.4397 18.9397
13.882 18.8201
14.3198 18.6958
14.7491 18.5718
15.1742 18.4457
15.5883 18.3227
16.0063 18.1915
16.4088 18.0639
16.8246 17.9263
17.2159 17.8056
17.6101 17.7355
17.9343 17.7424
18.3531 17.7779
18.7246 18.031
19.5689 17.9128
22.4431 15.949
25.5645 13.8024
31.4631 11.5401
42.1675 9.88351
51.8423 9.91452
55.27 10.6194
56.3045 10.7385
56.7961 10.823
57.4278 10.6478
59.2361 11.3176
60.7311 12.3868
61.8608 13.3868
62.6574 14.1141
63.5699 14.6563
64.1847 14.763
64.8353 14.885
65.2941 14.8556
65.8733 14.6133
66.3674 14.2816
67.3508 13.7888
69.0211 13.8278
70.1296 14.4742
71.0447 15.2676
72.498 15.9853
73.1228 16.0146
73.555 16.065
74.0478 16.1975
74.5803 16.2671
75.1687 16.3205
75.6738 16.4826
76.4195 16.7063
78.1688 16.4942
79.388 16.0971
80.026 16.0059
80.6678 15.9936
81.3198 15.9677
82.0285 15.9178
82.7085 15.8144
83.3495 15.6889
84.0068 15.5313
84.877 15.2986
86.0869 15.2166
86.9956 15.3825
87.6976 15.5457
88.3773 15.632
89.0474 15.6834
89.7507 15.7323
90.5141 15.743
91.2501 15.7153
91.9482 15.7209
92.6107 15.7419
93.2598 15.745
93.9908 15.779
94.8992 15.7679
95.6297 15.7034
96.3329 15.6715
97.0601 15.6494
97.7829 15.6239
98.5024 15.6056
99.2348 15.5924
99.9758 15.5733
100.715 15.5491
101.45 15.5243
102.191 15.4937
102.93 15.4446
103.633 15.4067
104.395 15.3982
105.152 15.4059
105.959 15.3831
106.682 15.3479
107.405 15.3285
108.108 15.2931
108.795 15.2575
109.488 15.2353
110.129 15.2626
110.849 15.3572
111.929 15.2938
112.665 15.1206
113.323 15.0166
114.019 14.9536
114.701 14.9083
115.402 14.8721
116.116 14.8267
116.825 14.7713
117.441 14.7154
118.166 14.6386
118.92 14.541
119.682 14.4186
120.483 14.2633
121.297 14.0643
122.222 13.7979
123.482 13.4958
124.376 13.3223
125.211 13.1045
126.016 12.8851
126.874 12.6576
127.786 12.3947
128.77 12.1168
129.815 11.8497
130.9 11.6065
131.983 11.4052
133.056 11.2409
134.182 11.074
135.403 10.8793
136.511 10.7073
137.557 10.5473
138.748 10.3764
139.84 10.239
141.402 10.1483
142.54 10.1593
143.554 10.1621
144.507 10.135
145.518 10.085
146.558 10.0556
147.593 10.0686
148.614 10.1363
149.916 10.1975
151.79 10.0614
153.222 9.82233
154.367 9.63648
155.498 9.51304
156.625 9.42504
157.783 9.35504
158.959 9.29629
160.156 9.24802
161.361 9.20844
162.574 9.17561
163.789 9.1473
165.012 9.11968
166.247 9.09062
167.494 9.06333
168.749 9.04335
170.056 9.02817
171.394 9.01528
172.735 9.01167
174.044 9.01839
175.312 9.02971
176.541 9.04231
177.738 9.05262
178.915 9.05858
180.082 9.05821
181.246 9.05045
182.416 9.03655
183.597 9.01949
184.81 8.99892
186.068 8.96726
187.308 8.93213
188.528 8.90585
189.74 8.89262
190.975 8.88754
192.224 8.88126
193.462 8.8799
194.719 8.89169
196.103 8.89146
197.349 8.8788
198.573 8.87582
199.805 8.87612
201.034 8.8759
202.267 8.8734
203.504 8.86884
204.751 8.86404
206.009 8.86026
207.28 8.85838
208.564 8.85798
209.86 8.86515
211.163 8.88162
212.475 8.90378
213.794 8.93427
215.122 8.97487
216.461 9.02792
217.806 9.10144
219.15 9.19493
220.482 9.30308
221.789 9.42925
223.064 9.57315
224.307 9.72972
225.522 9.89857
226.733 10.0828
227.949 10.2714
229.107 10.4526
230.2 10.6392
231.219 10.8451
232.3 11.0877
233.355 11.3292
234.378 11.5697
235.362 11.8
236.255 12.0257
237.194 12.2793
238.121 12.5246
239.052 12.7842
239.987 13.0778
240.875 13.389
241.701 13.6955
242.483 13.9836
243.231 14.2506
243.953 14.4969
244.656 14.7228
245.341 14.9253
246.024 15.1106
246.719 15.3042
247.394 15.5048
248.04 15.689
248.642 15.8201
249.287 15.9334
249.934 16.0554
250.571 16.1749
251.203 16.2896
251.827 16.3992
252.443 16.4998
253.051 16.5881
253.651 16.6634
254.245 16.7244
254.833 16.7692
255.417 16.7968
256 16.8068
0 21.4668
0.515375 21.4648
1.03083 21.4602
1.54556 21.4524
2.06047 21.4416
2.57409 21.4275
3.08795 21.4103
3.59995 21.3898
4.11215 21.3662
4.62172 21.3391
5.13151 21.3087
5.63831 21.2749
6.14497 21.2376
6.6475 21.1967
7.15011 21.1523
7.64808 21.104
8.14563 21.052
8.63707 20.9963
9.12847 20.9366
9.61231 20.873
10.0964 20.8053
10.5708 20.7338
11.046 20.658
11.5101 20.5786
11.9742 20.495
12.4262 20.4082
12.8778 20.3177
13.3163 20.2244
13.7548 20.1285
14.1767 20.0316
14.6032 19.933
15.0096 19.8345
15.4227 19.7349
15.816 19.6338
16.2196 19.5285
16.6036 19.412
17.0095 19.2964
17.3894 19.1937
17.769 19.1756
18.17 19.2378
18.7181 19.4043
19.3735 19.2456
20.8547 18.1427
23.221 16.598
28.9049 14.6155
42.6246 13.2288
53.0969 13.6639
56.1033 14.4791
56.9575 14.9611
57.2065 13.6982
57.8526 12.7465
60.175 13.0103
61.6388 14.0069
62.42 14.7923
63.0487 15.2798
63.7484 15.7051
64.3912 16.05
65.0296 16.3593
65.3961 16.4574
65.9033 16.4152
66.2121 15.9001
67.0453 15.288
69.555 15.4915
70.689 16.2018
71.4368 16.7438
72.5828 17.1283
73.1715 17.2372
73.6407 17.2384
74.0861 17.2484
74.6234 17.286
75.1946 17.3444
75.8123 17.4552
76.5643 17.5502
77.6476 17.4259
79.1844 17.0957
79.9628 16.9428
80.6047 16.8605
81.2762 16.7969
81.9564 16.74
82.6072 16.674
83.2237 16.5876
83.7972 16.3938
84.6124 16.1344
86.2664 16.0657
87.1851 16.2734
87.7684 16.4366
88.4108 16.48
89.0624 16.4924
89.7725 16.4933
90.4912 16.4898
91.2268 16.4743
91.9454 16.4456
92.6154 16.4323
93.2843 16.4679
94.0403 16.5166
94.838 16.5163
95.5878 16.4757
96.3103 16.4418
97.0355 16.4158
97.7588 16.3916
98.4864 16.3689
99.2176 16.3472
99.9545 16.3251
100.692 16.3019
101.427 16.2768
102.159 16.2482
102.877 16.209
103.598 16.1579
104.411 16.1385
105.162 16.1505
105.918 16.1359
106.664 16.1074
107.393 16.0951
108.066 16.077
108.775 16.0508
109.477 16.0471
110.172 16.0723
110.926 16.1026
111.767 16.0412
112.532 15.9135
113.26 15.8153
113.961 15.7593
114.658 15.7116
115.352 15.6659
116.053 15.6074
116.746 15.5246
117.384 15.4612
118.082 15.4019
118.808 15.3023
119.541 15.1683
120.313 15.0013
121.092 14.8329
121.986 14.6575
123.266 14.346
124.132 14.0866
124.946 13.8467
125.758 13.6186
126.586 13.3722
127.444 13.0813
128.467 12.7289
129.576 12.3982
130.753 12.1275
131.871 11.9302
132.951 11.7538
134.008 11.5632
135.242 11.3518
136.37 11.1899
137.412 11.0728
138.616 10.96
139.752 10.8812
141.45 10.7841
142.599 10.7185
143.592 10.6782
144.524 10.6588
145.497 10.6308
146.6 10.5982
147.722 10.6046
148.815 10.6153
150.065 10.5738
151.479 10.4576
152.85 10.296
154.115 10.1416
155.316 10.0175
156.495 9.91512
157.686 9.83099
158.892 9.76443
160.107 9.71124
161.329 9.66842
162.548 9.63308
163.765 9.6015
164.982 9.57251
166.207 9.54346
167.447 9.51067
168.716 9.47734
170.03 9.44983
171.391 9.43471
172.761 9.43387
174.099 9.44764
175.378 9.47401
176.599 9.50237
177.78 9.52516
178.935 9.53802
180.078 9.54002
181.219 9.53165
182.37 9.51276
183.542 9.48482
184.747 9.45195
185.983 9.41808
187.231 9.3849
188.478 9.35832
189.724 9.34268
190.967 9.33523
192.202 9.32915
193.463 9.32382
194.75 9.32601
196.058 9.32726
197.323 9.32391
198.559 9.32436
199.786 9.32648
201.006 9.32631
202.228 9.32365
203.455 9.31796
204.694 9.30917
205.949 9.29931
207.222 9.29219
208.512 9.29285
209.814 9.29753
211.126 9.30651
212.445 9.32546
213.772 9.35288
215.113 9.39072
216.471 9.44306
217.844 9.50983
219.227 9.6003
220.603 9.72428
221.944 9.87342
223.228 10.0329
224.483 10.2038
225.695 10.3811
226.903 10.5663
228.1 10.7638
229.262 10.9699
230.378 11.1831
231.452 11.4109
232.519 11.6604
233.566 11.9166
234.579 12.1723
235.553 12.4275
236.477 12.6819
237.386 12.937
238.263 13.1615
239.186 13.3876
240.246 13.7414
241.162 14.1401
241.967 14.4958
242.728 14.8115
243.455 15.0979
244.157 15.3579
244.839 15.5943
245.498 15.8002
246.152 15.9694
246.88 16.1751
247.543 16.3861
248.137 16.5204
248.735 16.6421
249.381 16.8004
250.024 16.9422
250.657 17.0728
251.284 17.1967
251.902 17.3117
252.512 17.4195
253.112 17.519
253.702 17.6054
254.284 17.6748
254.86 17.7258
255.431 17.7573
256 17.7686
0 22.5434
0.513095 22.5417
1.0263 22.5375
1.53867 22.5306
2.0513 22.5207
2.56245 22.5083
3.07397 22.4927
3.58333 22.4746
4.09308 22.4534
4.5998 22.4296
5.10703 22.4026
5.6107 22.373
6.11458 22.3402
6.61361 22.3049
7.11329 22.2662
7.60736 22.225
8.10161 22.1804
8.58881 22.1336
9.07654 22.0833
9.55563 22.0308
10.0357 21.9748
10.5046 21.9172
10.9754 21.8558
11.4331 21.7934
11.8928 21.7272
12.3375 21.6609
12.7841 21.5909
13.2147 21.522
13.6479 21.4498
14.0611 21.3806
14.482 21.3075
14.8787 21.2396
15.2863 21.166
15.6678 21.0967
16.0653 21.0145
16.4326 20.9327
16.8358 20.7919
17.2019 20.5998
17.6357 20.3932
18.0657 20.3328
18.7314 20.4041
19.1926 20.375
20.1807 20.2076
22.1982 20.9627
27.8426 21.4907
42.5211 21.0781
53.2958 20.3126
55.8868 20.0776
56.6 19.612
56.984 19.375
57.7367 19.7434
60.3302 18.2249
62.1488 16.7017
62.7828 16.6893
63.1844 16.7089
63.9295 16.7648
64.6141 17.1374
65.1751 17.5987
65.5612 17.9957
66.0368 18.3701
66.3789 18.9309
67.1968 19.7743
69.7115 19.8478
70.8573 19.4346
71.5141 19.2566
72.471 18.9658
73.0695 18.6422
73.5901 18.4399
74.0536 18.3421
74.6064 18.2719
75.1947 18.2381
75.8619 18.2264
76.6171 18.2075
77.5114 18.1833
78.9674 17.9817
79.8358 17.7957
80.5355 17.6873
81.2132 17.6328
81.8861 17.5679
82.5328 17.4979
83.1622 17.4643
83.7425 17.5856
84.5951 17.8168
86.246 17.8635
87.1578 17.6319
87.7438 17.4432
88.3846 17.361
89.0427 17.3102
89.7566 17.2797
90.4727 17.2536
91.2097 17.2358
91.9177 17.2214
92.6152 17.2091
93.322 17.2186
94.0642 17.2369
94.8146 17.2396
95.5579 17.2266
96.2857 17.2048
97.0109 17.1802
97.7344 17.154
98.4629 17.1269
99.1951 17.1003
99.933 17.0754
100.671 17.0529
101.407 17.0346
102.135 17.018
102.842 16.998
103.566 16.9843
104.388 16.9443
105.153 16.8966
105.895 16.8746
106.638 16.8493
107.376 16.8146
108.057 16.8061
108.773 16.8238
109.477 16.8326
110.186 16.8287
110.917 16.7903
111.64 16.6818
112.479 16.589
113.223 16.5725
113.916 16.5441
114.614 16.5089
115.301 16.47
115.984 16.4182
116.655 16.352
117.317 16.2823
117.993 16.2061
118.684 16.1046
119.376 15.9608
120.115 15.7638
120.914 15.5354
121.88 15.2779
123.054 14.9746
123.925 14.7536
124.74 14.5808
125.468 14.3934
126.253 14.0994
127.073 13.7642
128.078 13.3559
129.363 12.9301
130.678 12.6372
131.792 12.4577
132.792 12.2825
133.794 12.0779
135.158 11.8669
136.22 11.7416
137.234 11.5614
138.622 11.3951
139.835 11.3594
141.389 11.2958
142.627 11.2472
143.64 11.2387
144.587 11.2433
145.54 11.2584
146.619 11.246
147.759 11.1846
148.855 11.1137
150.027 11.0371
151.296 10.9191
152.571 10.7608
153.886 10.5896
155.194 10.4611
156.365 10.3776
157.579 10.2916
158.818 10.2164
160.061 10.1589
161.302 10.1168
162.53 10.0856
163.743 10.0594
164.947 10.0294
166.155 9.99235
167.381 9.95183
168.637 9.90688
169.955 9.85891
171.36 9.82134
172.823 9.8239
174.212 9.86795
175.493 9.9226
176.692 9.97067
177.841 10.0052
178.964 10.0253
180.074 10.0304
181.185 10.0198
182.308 9.99463
183.457 9.95673
184.649 9.90791
185.893 9.8563
187.172 9.81892
188.44 9.79717
189.705 9.78262
190.967 9.77657
192.159 9.76422
193.454 9.75008
194.763 9.75186
196.052 9.75998
197.317 9.7689
198.553 9.77644
199.771 9.78198
200.979 9.78398
202.184 9.77948
203.396 9.76871
204.624 9.75412
205.874 9.73842
207.15 9.72407
208.449 9.71179
209.767 9.71148
211.087 9.72443
212.409 9.74222
213.737 9.76592
215.083 9.79698
216.461 9.84053
217.875 9.91202
219.307 10.0149
220.744 10.1467
222.142 10.3131
223.404 10.486
224.692 10.6794
225.856 10.8619
227.068 11.0541
228.274 11.2642
229.45 11.4905
230.577 11.7274
231.678 11.9777
232.746 12.2401
233.79 12.5129
234.799 12.7915
235.778 13.0748
236.705 13.355
237.605 13.6354
238.407 13.8596
239.278 14.0583
240.624 14.5464
241.516 15.0054
242.254 15.357
242.991 15.6813
243.688 15.9756
244.372 16.2481
245.033 16.4967
245.676 16.7266
246.314 16.9498
247.017 17.1304
247.656 17.2421
248.234 17.376
248.851 17.5403
249.484 17.6914
250.115 17.8315
250.744 17.9655
251.367 18.0971
251.983 18.2295
252.588 18.3566
253.179 18.4701
253.759 18.568
254.328 18.6475
254.89 18.7059
255.446 18.742
256 18.755
0 23.6247
0.511032 23.6232
1.022 23.6195
1.53244 23.6134
2.04263 23.6047
2.55197 23.5937
3.0608 23.5802
3.56842 23.5643
4.07519 23.5459
4.58025 23.5253
5.0842 23.5021
5.58623 23.4767
6.08645 23.4488
6.58387 23.4189
7.0795 23.3866
7.57198 23.3523
8.06164 23.3158
8.5474 23.2776
9.02992 23.2374
9.50774 23.1957
9.98197 23.1523
10.4497 23.108
10.9139 23.0621
11.3705 23.0158
11.8231 22.9685
12.267 22.9215
12.7054 22.8739
13.1358 22.8274
13.5599 22.7809
13.9739 22.7364
14.3843 22.6918
14.7832 22.6499
15.1788 22.6066
15.5634 22.5659
15.9457 22.5192
16.3164 22.4647
16.69 22.378
17.0383 22.2117
17.4461 21.8889
18.0006 21.8012
18.7363 22.0604
19.1665 22.2685
20.1878 22.6292
23.9176 24.04
30.0663 25.4362
41.8721 25.8534
52.447 25.0327
54.861 24.2012
55.6281 23.4997
56.2087 23.369
57.0393 23.4027
58.8085 22.5145
61.5906 20.7062
62.5869 19.777
63.0349 19.5028
63.7974 18.7794
64.8027 18.608
65.3408 19.0791
65.7393 19.535
66.1875 20.0435
66.7019 20.726
67.5092 21.389
69.1539 21.324
70.5569 20.7041
71.372 20.3498
72.2088 20.0565
72.8468 19.7574
73.4539 19.4817
73.9752 19.3442
74.5262 19.2619
75.1035 19.12
75.8363 19.0136
76.5597 18.9341
77.4693 18.7735
78.8759 18.5844
79.7667 18.5356
80.483 18.5179
81.146 18.4792
81.8084 18.4165
82.4513 18.3452
83.167 18.3272
83.932 18.4632
84.8699 18.6795
86.0558 18.7347
86.9387 18.5481
87.6308 18.356
88.2881 18.2151
88.9814 18.0942
89.7422 18.041
90.4491 18.0306
91.2034 18.022
91.8985 18.0179
92.6014 18.0014
93.3306 17.9898
94.0706 17.9889
94.8117 17.9913
95.5417 17.9857
96.2651 17.9704
96.9852 17.9475
97.707 17.9188
98.4339 17.8871
99.1686 17.8552
99.9104 17.8275
100.651 17.8046
101.394 17.787
102.128 17.7822
102.812 17.7667
103.55 17.7329
104.321 17.6826
105.14 17.6437
105.873 17.629
106.606 17.5981
107.339 17.561
108.086 17.5638
108.796 17.6065
109.478 17.6316
110.159 17.6128
110.845 17.5419
111.513 17.4449
112.38 17.2724
113.24 17.1838
113.95 17.2537
114.583 17.3105
115.255 17.2898
115.924 17.2537
116.575 17.2005
117.233 17.1298
117.891 17.0434
118.563 16.9432
119.186 16.8071
119.88 16.5851
120.621 16.2681
121.594 15.8383
123.012 15.4417
123.877 15.3591
124.565 15.307
125.213 15.1856
125.841 14.9757
126.623 14.6331
127.586 14.2581
128.839 13.7277
130.644 13.1783
131.737 13.0153
132.627 12.8896
133.61 12.7397
134.987 12.4998
136.066 12.3007
137.035 12.1814
138.453 11.966
139.754 11.7657
141.485 11.6841
142.793 11.7557
143.721 11.8239
144.649 11.8354
145.602 11.8288
146.582 11.7854
147.681 11.7009
148.807 11.6084
149.941 11.5055
151.13 11.3825
152.291 11.2367
153.56 11.042
155.163 10.8709
156.298 10.8171
157.465 10.7495
158.74 10.6697
160.02 10.6099
161.29 10.5703
162.527 10.5441
163.733 10.5214
164.909 10.4962
166.091 10.4621
167.287 10.4149
168.506 10.3537
169.788 10.2784
171.29 10.2207
172.932 10.2276
174.415 10.2971
175.674 10.3858
176.82 10.4581
177.921 10.5062
179 10.5323
180.071 10.5387
181.142 10.5265
182.225 10.4938
183.336 10.4399
184.511 10.372
185.786 10.3082
187.116 10.2624
188.417 10.2375
189.673 10.2193
190.926 10.1888
192.129 10.17
193.455 10.1701
194.785 10.1784
196.077 10.1937
197.336 10.2118
198.564 10.2294
199.767 10.2424
200.954 10.2472
202.136 10.2434
203.326 10.2301
204.536 10.2078
205.778 10.1803
207.061 10.1552
208.379 10.1433
209.712 10.1407
211.048 10.1461
212.37 10.1631
213.686 10.1828
215.025 10.205
216.415 10.238
217.87 10.2893
219.376 10.382
220.892 10.5317
222.335 10.7136
223.614 10.9053
224.898 11.119
226.043 11.3191
227.237 11.5348
228.448 11.7562
229.657 12.0022
230.8 12.264
231.917 12.5444
232.984 12.8296
234.026 13.1194
235.038 13.4173
236.026 13.7306
236.964 14.0507
237.868 14.3753
238.695 14.7119
239.628 15.154
240.97 15.6637
241.837 15.9266
242.56 16.2531
243.264 16.5988
243.933 16.8989
244.596 17.1797
245.238 17.4367
245.866 17.6768
246.48 17.8857
247.103 18.0351
247.765 18.1752
248.352 18.3146
248.959 18.4504
249.585 18.5982
250.208 18.7433
250.833 18.8843
251.454 19.0239
252.069 19.1623
252.671 19.3017
253.255 19.4366
253.822 19.5533
254.377 19.6461
254.923 19.7137
255.463 19.7553
256 19.7704
0 24.7103
0.509116 24.7089
1.01811 24.7057
1.52667 24.7005
2.03482 24.6931
2.54228 24.6837
3.04897 24.6721
3.55471 24.6586
4.05922 24.6431
4.56236 24.6257
5.06395 24.6064
5.56401 24.5853
6.06173 24.5625
6.55713 24.5381
7.05015 24.5122
7.54056 24.4849
8.0274 24.4566
8.5112 24.4271
8.99065 24.397
9.46661 24.3662
9.93763 24.3353
10.4035 24.3043
10.8644 24.2737
11.3192 24.2436
11.7685 24.2146
12.2109 24.1869
12.6458 24.161
13.0752 24.1369
13.4957 24.1151
13.9094 24.0955
14.3162 24.0784
14.7155 24.0629
15.1074 24.0495
15.4936 24.0362
15.8718 24.0246
16.2439 24.0149
16.6098 24.0106
16.9474 24.0234
17.3551 24.1593
18.1452 24.5944
19.0272 25.0257
19.5675 25.1872
20.9993 25.5856
27.4151 26.6743
34.0196 27.2788
42.142 27.5108
51.3869 27.094
53.8244 26.2531
